TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
GO:0060191	"regulation of lipase activity"	-14.213248577854438	3.663229634532868	0.011332068952735181	0.8636561761533983	0.59870042	null
GO:0046683	"response to organophosphorus"	-14.1944991418416	3.9587071910872846	0.022378620964002664	0.8976887020590888	0.45920066	null
GO:0072521	"purine-containing compound metabolic process"	-14.134896025358872	6.128667711565982	3.3101012792586566	0.9807718068709408	0.06676886	null
GO:0050776	"regulation of immune response"	-14.088309841246138	5.121280729337815	0.3254253180966397	0.7844128905221982	0.64582777	null
GO:0071496	"cellular response to external stimulus"	-14.022733787572708	3.552911450216509	0.008789491361906458	0.9245957770812415	0.48849829	null
GO:0033273	"response to vitamin"	-13.954677021213342	3.345765693114488	0.005454358123210505	0.9003735386749437	0.62574025	null
GO:1900046	"regulation of hemostasis"	-13.954677021213342	3.8884041677370464	0.019033642313531964	0.8424555584799761	0.48039747	null
GO:1901657	"glycosyl compound metabolic process"	-13.94692155651658	5.376452855189143	0.5856321672444037	0.9607877468170751	0.04923076	null
GO:2000377	"regulation of reactive oxygen species metabolic process"	-13.906578314837764	3.8928734068887656	0.019230550549026927	0.8720020045091089	0.20197413	null
GO:0006575	"cellular modified amino acid metabolic process"	-13.8153085691824	5.644975954811678	1.0867980855202988	0.9646538257202522	0.14079134	null
GO:0062012	"regulation of small molecule metabolic process"	-13.787812395596042	4.847214712241026	0.17313402741189082	0.8583253000091436	0.27374882	null
GO:0009112	"nucleobase metabolic process"	-13.63264407897398	5.385488301050675	0.5979438546687262	0.9161672253310396	0.69087025	null
GO:1901135	"carbohydrate derivative metabolic process"	-13.576754126063193	6.429946135493561	6.623993042050591	0.979115812422322	0.0984493	null
GO:2000379	"positive regulation of reactive oxygen species metabolic process"	-13.503070351926786	3.3242824552976926	0.00519099335823599	0.8253236446630353	0.39986271	null
GO:0050818	"regulation of coagulation"	-13.45717457304082	3.966939163021113	0.02280689637620421	0.8030573809709133	0.63356677	null
GO:1901342	"regulation of vasculature development"	-13.34582345812204	4.425159104599705	0.06551136994917453	0.7791493260091173	0.68190806	null
GO:0007169	"cell surface receptor protein tyrosine kinase signaling pathway"	-13.209714835966759	5.168016959978657	0.36239976201670654	0.7699521582178251	0.68003913	null
GO:0051094	"positive regulation of developmental process"	-13.124360062995832	5.12076142698027	0.3250364243315372	0.7745975432187635	0.55337306	null
GO:0000165	"MAPK cascade"	-13.09312646527793	4.759176625403369	0.14136534496772205	0.7885213445223784	0.63830098	null
GO:0097366	"response to bronchodilator"	-12.96657624451305	4.74170298395774	0.13579084205394779	0.8852449338152897	0.53241151	null
GO:0001676	"long-chain fatty acid metabolic process"	-12.943095148663527	4.90723395179748	0.19879363184982835	0.9087466940681151	0.60660984	null
GO:0019369	"arachidonate metabolic process"	-12.896196279044043	4.277861238225117	0.04666725181230648	0.9096750566511422	0.546046	null
GO:0043299	"leukocyte degranulation"	-12.732828271596986	3.1775364999298623	0.0037018748273053245	0.9384906589234049	0.63612371	null
GO:0002252	"immune effector process"	-12.730487055782083	4.663531319592994	0.11342160499804296	0.9668163034372762	0.6868246	null
GO:0001819	"positive regulation of cytokine production"	-12.45717457304082	4.54119220000948	0.08557631914611137	0.717636047363503	0.69534245	null
GO:0016999	"antibiotic metabolic process"	-12.43297363384094	4.860840897869223	0.1786523807116372	0.9854960758808297	0.04363066	null
GO:0040012	"regulation of locomotion"	-12.39577394691553	5.219450916891037	0.4079643277102412	0.863788335919082	0.20396341	null
GO:0071248	"cellular response to metal ion"	-12.368556230986828	4.604798253272669	0.09907437868929116	0.8692627909083754	0.5573736	null
GO:0051341	"regulation of oxidoreductase activity"	-12.244887733604928	3.835056101720116	0.016833192781875738	0.8617757501704033	0.61620254	null
