TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
GO:0072341	"modified amino acid binding"	-6.882728704344236	5.032409217607479	0.2351836042756631	0.9762701797653422	0.0387579	null
GO:0016209	"antioxidant activity"	-6.787812395596042	5.505388774621988	0.6988585343346956	0.9191461016652118	0.01789987	null
GO:0008519	"ammonium channel activity"	-6.730487055782084	4.421077190017022	0.05755228539018636	0.7659677125341429	0.65457749	null
GO:0001618	"virus receptor activity"	-6.701146923590294	3.0788191830988487	0.0026149216026640594	0.9390985814600639	0.28743863	null
GO:0008391	"arachidonate monooxygenase activity"	-6.605548319173784	3.539577883345309	0.007558825968301868	0.9199277414230269	0.49941389	null
GO:0044325	"transmembrane transporter binding"	-6.518557371497695	4.457745685468492	0.06262278863141224	0.9259215461000524	0.35913563	null
GO:0050661	"NADP binding"	-6.504455662453552	5.492309102811401	0.6781246943482966	0.9305760588303246	0.12577897	null
GO:0005501	"retinoid binding"	-6.35261702988538	3.7837606957439243	0.01326450632670241	0.9641617978306701	0.5570659	null
GO:0008392	"arachidonate epoxygenase activity"	-6.3325470471100465	3.511749711344983	0.007089537032932274	0.9202141006249428	0.49754769	null
GO:0015562	"efflux transmembrane transporter activity"	-6.3325470471100465	4.963698126830986	0.20076835476881486	0.8348504306845915	0.43483408	null
GO:0050660	"flavin adenine dinucleotide binding"	-6.295849483160201	5.877320656022554	1.6455911188531416	0.9177524120843022	0.30482677	null
GO:0030170	"pyridoxal phosphate binding"	-6.2403321553103694	5.6758864437228365	1.034873777537793	0.9136235685568528	0.31750722	null
GO:0019840	"isoprenoid binding"	-6.176525770829699	4.156215882676762	0.03127428774872341	0.9643993996264388	0.5895143	null
GO:0042923	"neuropeptide binding"	-6.158640529545145	4.226393663018083	0.03675951144446196	0.9761007237341839	0.69259798	null
GO:0035240	"dopamine binding"	-6.158015195409886	3.0195316845312554	0.002280962499819651	0.9506738209545789	0.18181972	null
