TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
GO:0006749	"glutathione metabolic process"	-7.158015195409886	5.115703683637	0.32127301568063965	0.9330620381257286	0.12635996	null
GO:0046890	"regulation of lipid biosynthetic process"	-7.156144577376839	4.419096217377991	0.06460313071295401	0.8521698911324264	0.24917733	null
GO:0007623	"circadian rhythm"	-7.150580586203101	4.511495663673566	0.07992013008151853	0.9982410442175703	0	null
GO:0042592	"homeostatic process"	-7.027334407733889	5.894315508737042	1.9296957851447603	1	0	null
GO:0007596	"blood coagulation"	-7.026872146400302	4.482659240683335	0.07478574784098735	0.7934473785239864	0.50435407	null
GO:0009611	"response to wounding"	-6.995678626217358	4.806064599188238	0.15748228404298487	0.9200230795647897	0.44845809	null
GO:0006090	"pyruvate metabolic process"	-6.991399828238082	5.3942817824175275	0.6101743174459072	0.8497007481127632	0.55246848	null
GO:0006693	"prostaglandin metabolic process"	-6.962573502059376	4.017325554561722	0.02561283873200745	0.8609398922954311	0.46536223	null
GO:1901652	"response to peptide"	-6.943095148663527	5.073641379946688	0.29161617406215434	0.8894085745970545	0.57100285	null
GO:0032940	"secretion by cell"	-6.920818753952375	5.476002229822549	0.7365032572806451	0.9783840487801011	0.28172875	null
GO:0050817	"coagulation"	-6.91721462968355	4.484356792265614	0.07507864884128611	0.9734094510871697	0.46869123	null
GO:0007507	"heart development"	-6.812479279163537	4.8837522584889	0.18833042048621468	0.9501944278714499	0.61068672	null
GO:2001057	"reactive nitrogen species metabolic process"	-6.782516055786093	4.601440680327289	0.09831135927674817	0.9747406678414001	0.04263608	null
GO:0006869	"lipid transport"	-6.747146969020107	5.554812489062661	0.8830497501948285	0.989952957370692	0.28706805	null
GO:1901136	"carbohydrate derivative catabolic process"	-6.735182176990463	5.704056953207529	1.245173840681842	0.8951646464848803	0.54877343	null
GO:0000165	"MAPK cascade"	-6.716698771296451	4.759176625403369	0.14136534496772205	0.7987168803081036	0.45795022	null
