TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0001975"	"response to amphetamine"	-11.177831920631982	2.884795363948981	0.0018853963548642809	0.9003093043564967	0.51194205	null
"GO:0002237"	"response to molecule of bacterial origin"	-24.590066876668704	4.403360775765525	0.062304227063550315	0.9090406543079561	0.28014093	null
"GO:0006935"	"chemotaxis"	-12.570247719997592	5.29857800889311	0.48949664396987486	0.8613361274222014	0.81812321	2237
"GO:0009615"	"response to virus"	-3.607303046740334	4.845203498726108	0.17233408770519254	0.9042100292463526	0.83234533	2237
"GO:0009617"	"response to bacterium"	-4.772113295386326	4.930271349530451	0.20962358480205134	0.902886131393832	0.84739736	2237
"GO:0042330"	"taxis"	-12.440093374963887	5.30041720832783	0.49157402585434673	0.900882801476766	0.99170397	2237
"GO:0042742"	"defense response to bacterium"	-3.586700235918748	4.729812507160935	0.1321229646641772	0.8940857068402506	0.87860732	2237
"GO:0043207"	"response to external biotic stimulus"	-18.567030709125593	5.58325206532196	0.9428113996675499	0.8949545320922826	0.76203931	2237
"GO:0045087"	"innate immune response"	-3.6363880201078556	4.996402209146188	0.24410221683721955	0.8648342960742305	0.85948008	2237
"GO:0050829"	"defense response to Gram-negative bacterium"	-3.0145735259169983	4.008344629252689	0.025088570555002108	0.9047701041098308	0.78546647	2237
"GO:0051707"	"response to other organism"	-6.204119982655925	5.58315795063656	0.9426071073732241	0.8913411092573162	0.98396224	2237
